2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>4	Q0	166497-0-633	6	0.166667	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>4	Q0	119018-0-473	7	0.142857	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>4	Q0	467833-0-1558	8	0.125000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>4	Q0	250790-0-2155	9	0.111111	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>4	Q0	138213-0-454	10	0.100000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>7	Q0	43428-0-461	1	1.000000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>7	Q0	110746-0-485	2	0.500000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>7	Q0	22704-0-810	3	0.333333	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>7	Q0	119018-0-473	4	0.250000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>7	Q0	141816-0-339	5	0.200000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>7	Q0	546589-0-710	6	0.166667	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>7	Q0	273077-0-367	7	0.142857	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>7	Q0	450041-0-598	8	0.125000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>7	Q0	189590-0-545	9	0.111111	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>7	Q0	11665-0-377	10	0.100000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>8	Q0	546589-0-710	1	1.000000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>8	Q0	110628-0-1025	2	0.500000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>8	Q0	273077-0-367	3	0.333333	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>8	Q0	518406-0-238	4	0.250000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>8	Q0	189590-0-545	5	0.200000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>8	Q0	144987-0-1884	6	0.166667	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>8	Q0	319729-0-383	7	0.142857	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>8	Q0	398455-0-567	8	0.125000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>8	Q0	561669-0-392	9	0.111111	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>8	Q0	110746-0-485	10	0.100000	run1
61374b240d5742f957706d00f9ed0dd6<::>1	Q0	519501-0-200	1	1.000000	run1
61374b240d5742f957706d00f9ed0dd6<::>1	Q0	65667-0-573	2	0.500000	run1
61374b240d5742f957706d00f9ed0dd6<::>1	Q0	464810-0-1080	3	0.333333	run1
61374b240d5742f957706d00f9ed0dd6<::>1	Q0	523393-0-1079	4	0.250000	run1
61374b240d5742f957706d00f9ed0dd6<::>1	Q0	33357-0-387	5	0.200000	run1
61374b240d5742f957706d00f9ed0dd6<::>1	Q0	44417-0-786	6	0.166667	run1
61374b240d5742f957706d00f9ed0dd6<::>1	Q0	562784-0-395	7	0.142857	run1
61374b240d5742f957706d00f9ed0dd6<::>1	Q0	193404-0-781	8	0.125000	run1
61374b240d5742f957706d00f9ed0dd6<::>1	Q0	78224-0-551	9	0.111111	run1
61374b240d5742f957706d00f9ed0dd6<::>1	Q0	377444-0-483	10	0.100000	run1
61374b240d5742f957706d00f9ed0dd6<::>2	Q0	199493-0-1747	1	1.000000	run1
61374b240d5742f957706d00f9ed0dd6<::>2	Q0	160170-0-2175	2	0.500000	run1
61374b240d5742f957706d00f9ed0dd6<::>2	Q0	564069-0-1553	3	0.333333	run1
61374b240d5742f957706d00f9ed0dd6<::>2	Q0	225239-0-480	4	0.250000	run1
61374b240d5742f957706d00f9ed0dd6<::>2	Q0	533576-0-2169	5	0.200000	run1
61374b240d5742f957706d00f9ed0dd6<::>2	Q0	216757-0-2333	6	0.166667	run1
61374b240d5742f957706d00f9ed0dd6<::>2	Q0	41176-0-576	7	0.142857	run1
61374b240d5742f957706d00f9ed0dd6<::>2	Q0	286227-0-1361	8	0.125000	run1
61374b240d5742f957706d00f9ed0dd6<::>2	Q0	388585-0-323	9	0.111111	run1
61374b240d5742f957706d00f9ed0dd6<::>2	Q0	508610-0-854	10	0.100000	run1
61374b240d5742f957706d00f9ed0dd6<::>3	Q0	276983-0-401	1	1.000000	run1
61374b240d5742f957706d00f9ed0dd6<::>3	Q0	94689-0-216	2	0.500000	run1
61374b240d5742f957706d00f9ed0dd6<::>3	Q0	472663-0-1568	3	0.333333	run1
61374b240d5742f957706d00f9ed0dd6<::>3	Q0	234115-0-625	4	0.250000	run1
61374b240d5742f957706d00f9ed0dd6<::>3	Q0	129070-0-336	5	0.200000	run1
61374b240d5742f957706d00f9ed0dd6<::>3	Q0	357979-0-103	6	0.166667	run1
61374b240d5742f957706d00f9ed0dd6<::>3	Q0	489103-0-699	7	0.142857	run1
61374b240d5742f957706d00f9ed0dd6<::>3	Q0	19936-0-632	8	0.125000	run1
61374b240d5742f957706d00f9ed0dd6<::>3	Q0	332924-0-1327	9	0.111111	run1
61374b240d5742f957706d00f9ed0dd6<::>3	Q0	311192-0-1766	10	0.100000	run1
61374b240d5742f957706d00f9ed0dd6<::>4	Q0	370244-0-2252	1	1.000000	run1
61374b240d5742f957706d00f9ed0dd6<::>4	Q0	560783-0-723	2	0.500000	run1
61374b240d5742f957706d00f9ed0dd6<::>4	Q0	376485-0-1982	3	0.333333	run1
61374b240d5742f957706d00f9ed0dd6<::>4	Q0	288679-0-471	4	0.250000	run1
61374b240d5742f957706d00f9ed0dd6<::>4	Q0	369251-0-768	5	0.200000	run1
61374b240d5742f957706d00f9ed0dd6<::>4	Q0	351088-0-206	6	0.166667	run1
61374b240d5742f957706d00f9ed0dd6<::>4	Q0	548467-0-614	7	0.142857	run1
61374b240d5742f957706d00f9ed0dd6<::>4	Q0	503261-0-646	8	0.125000	run1
61374b240d5742f957706d00f9ed0dd6<::>4	Q0	114054-0-1648	9	0.111111	run1
61374b240d5742f957706d00f9ed0dd6<::>4	Q0	41176-0-576	10	0.100000	run1
61374b240d5742f957706d00f9ed0dd6<::>5	Q0	113099-0-696	1	1.000000	run1
61374b240d5742f957706d00f9ed0dd6<::>5	Q0	360059-1605-3662	2	0.500000	run1
61374b240d5742f957706d00f9ed0dd6<::>5	Q0	133000-0-259	3	0.333333	run1
61374b240d5742f957706d00f9ed0dd6<::>5	Q0	339332-0-759	4	0.250000	run1
61374b240d5742f957706d00f9ed0dd6<::>5	Q0	587187-0-681	5	0.200000	run1
61374b240d5742f957706d00f9ed0dd6<::>5	Q0	41357-0-954	6	0.166667	run1
61374b240d5742f957706d00f9ed0dd6<::>5	Q0	88223-0-1171	7	0.142857	run1
61374b240d5742f957706d00f9ed0dd6<::>5	Q0	315012-0-499	8	0.125000	run1
61374b240d5742f957706d00f9ed0dd6<::>5	Q0	417062-0-710	9	0.111111	run1
61374b240d5742f957706d00f9ed0dd6<::>5	Q0	443691-0-1134	10	0.100000	run1
61374b240d5742f957706d00f9ed0dd6<::>6	Q0	383102-0-1067	1	1.000000	run1
61374b240d5742f957706d00f9ed0dd6<::>6	Q0	202140-0-764	2	0.500000	run1
61374b240d5742f957706d00f9ed0dd6<::>6	Q0	489480-0-949	3	0.333333	run1
61374b240d5742f957706d00f9ed0dd6<::>6	Q0	396622-0-319	4	0.250000	run1
61374b240d5742f957706d00f9ed0dd6<::>6	Q0	337561-0-1161	5	0.200000	run1
61374b240d5742f957706d00f9ed0dd6<::>6	Q0	476054-0-645	6	0.166667	run1
61374b240d5742f957706d00f9ed0dd6<::>6	Q0	417787-0-1009	7	0.142857	run1
61374b240d5742f957706d00f9ed0dd6<::>6	Q0	416743-0-460	8	0.125000	run1
61374b240d5742f957706d00f9ed0dd6<::>6	Q0	298563-0-369	9	0.111111	run1
61374b240d5742f957706d00f9ed0dd6<::>6	Q0	42301-0-1526	10	0.100000	run1
61374b240d5742f957706d00f9ed0dd6<::>7	Q0	560683-0-264	1	1.000000	run1
61374b240d5742f957706d00f9ed0dd6<::>7	Q0	234540-0-793	2	0.500000	run1
61374b240d5742f957706d00f9ed0dd6<::>7	Q0	583230-0-711	3	0.333333	run1
61374b240d5742f957706d00f9ed0dd6<::>7	Q0	578798-0-433	4	0.250000	run1
61374b240d5742f957706d00f9ed0dd6<::>7	Q0	183926-0-639	5	0.200000	run1
61374b240d5742f957706d00f9ed0dd6<::>7	Q0	565410-0-383	6	0.166667	run1
61374b240d5742f957706d00f9ed0dd6<::>7	Q0	107520-0-1207	7	0.142857	run1
61374b240d5742f957706d00f9ed0dd6<::>7	Q0	545184-0-1222	8	0.125000	run1
61374b240d5742f957706d00f9ed0dd6<::>7	Q0	569297-0-942	9	0.111111	run1
61374b240d5742f957706d00f9ed0dd6<::>7	Q0	457276-1670-2666	10	0.100000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>1	Q0	426550-0-540	1	1.000000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>1	Q0	311117-0-651	2	0.500000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>1	Q0	483185-0-234	3	0.333333	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>1	Q0	552375-0-410	4	0.250000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>1	Q0	230733-0-459	5	0.200000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>1	Q0	556831-0-238	6	0.166667	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>1	Q0	113221-0-477	7	0.142857	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>1	Q0	341625-0-942	8	0.125000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>1	Q0	79337-0-338	9	0.111111	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>1	Q0	498631-0-1803	10	0.100000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>2	Q0	315168-0-1260	1	1.000000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>2	Q0	73953-0-211	2	0.500000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>2	Q0	89734-0-374	3	0.333333	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>2	Q0	54190-0-106	4	0.250000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>2	Q0	169645-0-682	5	0.200000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>2	Q0	485766-0-1745	6	0.166667	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>2	Q0	338159-0-393	7	0.142857	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>2	Q0	118302-0-313	8	0.125000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>2	Q0	505484-0-304	9	0.111111	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>2	Q0	565827-0-421	10	0.100000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>3	Q0	318411-0-853	1	1.000000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>3	Q0	130985-0-365	2	0.500000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>3	Q0	348927-0-258	3	0.333333	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>3	Q0	557350-0-306	4	0.250000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>3	Q0	201272-0-1279	5	0.200000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>3	Q0	81187-0-225	6	0.166667	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>3	Q0	119392-0-1160	7	0.142857	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>3	Q0	180065-0-270	8	0.125000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>3	Q0	327978-0-1057	9	0.111111	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>3	Q0	403085-0-212	10	0.100000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>4	Q0	401004-0-401	1	1.000000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>4	Q0	583666-1617-3851	2	0.500000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>4	Q0	9957-0-769	3	0.333333	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>4	Q0	90255-0-396	4	0.250000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>4	Q0	374518-0-955	5	0.200000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>4	Q0	228598-0-337	6	0.166667	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>4	Q0	570611-1660-3088	7	0.142857	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>4	Q0	202208-0-461	8	0.125000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>4	Q0	172336-1726-2837	9	0.111111	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>4	Q0	273618-0-1521	10	0.100000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>5	Q0	348942-0-737	1	1.000000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>5	Q0	312445-0-544	2	0.500000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>5	Q0	50260-0-330	3	0.333333	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>5	Q0	501189-0-289	4	0.250000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>5	Q0	349234-0-404	5	0.200000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>5	Q0	153605-0-507	6	0.166667	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>5	Q0	573176-0-522	7	0.142857	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>5	Q0	47973-0-1935	8	0.125000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>5	Q0	374269-0-446	9	0.111111	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>5	Q0	337135-0-277	10	0.100000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>6	Q0	282947-0-995	1	1.000000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>6	Q0	181581-0-487	2	0.500000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>6	Q0	272574-0-1070	3	0.333333	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>6	Q0	172913-0-699	4	0.250000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>6	Q0	413856-0-482	5	0.200000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>6	Q0	254832-0-385	6	0.166667	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>6	Q0	195156-0-1527	7	0.142857	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>6	Q0	59871-0-641	8	0.125000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>6	Q0	548467-0-614	9	0.111111	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>6	Q0	205068-0-451	10	0.100000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>7	Q0	383472-0-727	1	1.000000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>7	Q0	64459-1520-2449	2	0.500000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>7	Q0	176110-0-286	3	0.333333	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>7	Q0	182305-0-1751	4	0.250000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>7	Q0	332113-0-968	5	0.200000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>7	Q0	163865-0-1865	6	0.166667	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>7	Q0	235655-0-230	7	0.142857	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>7	Q0	439402-0-1933	8	0.125000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>7	Q0	551145-0-2020	9	0.111111	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>7	Q0	545759-0-1889	10	0.100000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>8	Q0	39071-0-539	1	1.000000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>8	Q0	290105-0-662	2	0.500000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>8	Q0	164628-0-817	3	0.333333	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>8	Q0	101490-0-669	4	0.250000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>8	Q0	396852-0-167	5	0.200000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>8	Q0	336917-0-1072	6	0.166667	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>8	Q0	41330-0-205	7	0.142857	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>8	Q0	559883-0-640	8	0.125000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>8	Q0	195637-0-268	9	0.111111	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>8	Q0	79375-0-1376	10	0.100000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>9	Q0	17166-0-1508	1	1.000000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>9	Q0	81148-0-1227	2	0.500000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>9	Q0	396852-0-167	3	0.333333	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>9	Q0	441632-0-459	4	0.250000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>9	Q0	102345-0-1329	5	0.200000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>9	Q0	41330-0-205	6	0.166667	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>9	Q0	403930-0-1767	7	0.142857	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>9	Q0	175679-0-522	8	0.125000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>9	Q0	529543-0-1156	9	0.111111	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>9	Q0	290105-0-662	10	0.100000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>10	Q0	194155-0-701	1	1.000000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>10	Q0	591495-0-582	2	0.500000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>10	Q0	545184-0-1222	3	0.333333	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>10	Q0	129730-0-965	4	0.250000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>10	Q0	432939-0-389	5	0.200000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>10	Q0	380003-0-727	6	0.166667	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>10	Q0	559883-0-640	7	0.142857	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>10	Q0	39376-0-1570	8	0.125000	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>10	Q0	12488-0-697	9	0.111111	run1
e0f8a53d3ab93e7900633fc8fa40631e<::>10	Q0	425397-0-1482	10	0.100000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>1	Q0	329713-0-956	1	1.000000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>1	Q0	128433-0-310	2	0.500000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>1	Q0	89403-0-1426	3	0.333333	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>1	Q0	498955-0-1812	4	0.250000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>1	Q0	423809-0-476	5	0.200000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>1	Q0	346166-0-739	6	0.166667	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>1	Q0	6341-0-380	7	0.142857	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>1	Q0	2860-0-1413	8	0.125000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>1	Q0	588719-0-799	9	0.111111	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>1	Q0	259228-0-508	10	0.100000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>2	Q0	66963-0-1507	1	1.000000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>2	Q0	166627-0-1445	2	0.500000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>2	Q0	498955-0-1812	3	0.333333	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>2	Q0	385320-0-1651	4	0.250000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>2	Q0	255393-0-154	5	0.200000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>2	Q0	72135-0-251	6	0.166667	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>2	Q0	99730-0-927	7	0.142857	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>2	Q0	486729-0-1123	8	0.125000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>2	Q0	367473-0-458	9	0.111111	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>2	Q0	482332-0-177	10	0.100000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>3	Q0	188406-0-584	1	1.000000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>3	Q0	121866-0-216	2	0.500000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>3	Q0	293363-0-2112	3	0.333333	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>3	Q0	47979-0-751	4	0.250000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>3	Q0	2460-0-671	5	0.200000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>3	Q0	169632-0-791	6	0.166667	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>3	Q0	44223-0-689	7	0.142857	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>3	Q0	290704-0-206	8	0.125000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>3	Q0	264341-0-931	9	0.111111	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>3	Q0	104081-0-259	10	0.100000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>5	Q0	89403-0-1426	1	1.000000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>5	Q0	498955-0-1812	2	0.500000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>5	Q0	226590-0-989	3	0.333333	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>5	Q0	329713-0-956	4	0.250000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>5	Q0	90632-0-2072	5	0.200000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>5	Q0	111466-0-2341	6	0.166667	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>5	Q0	488609-0-687	7	0.142857	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>5	Q0	267422-0-1665	8	0.125000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>5	Q0	475798-0-364	9	0.111111	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>5	Q0	166627-0-1445	10	0.100000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>6	Q0	390461-0-2048	1	1.000000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>6	Q0	280140-1695-2866	2	0.500000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>6	Q0	233535-1511-2730	3	0.333333	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>6	Q0	451180-0-882	4	0.250000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>6	Q0	90632-0-2072	5	0.200000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>6	Q0	197093-0-2078	6	0.166667	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>6	Q0	18388-0-145	7	0.142857	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>6	Q0	214082-0-882	8	0.125000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>6	Q0	528186-0-908	9	0.111111	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>6	Q0	161422-0-1119	10	0.100000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>7	Q0	374331-0-1071	1	1.000000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>7	Q0	417785-0-811	2	0.500000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>7	Q0	453074-0-1063	3	0.333333	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>7	Q0	241866-0-262	4	0.250000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>7	Q0	194944-0-1185	5	0.200000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>7	Q0	147573-0-1817	6	0.166667	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>7	Q0	268777-0-459	7	0.142857	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>7	Q0	136976-0-241	8	0.125000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>7	Q0	176350-0-542	9	0.111111	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>7	Q0	26996-0-849	10	0.100000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>8	Q0	66963-0-1507	1	1.000000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>8	Q0	280140-1695-2866	2	0.500000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>8	Q0	166627-0-1445	3	0.333333	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>8	Q0	423809-0-476	4	0.250000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>8	Q0	47979-0-751	5	0.200000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>8	Q0	158285-0-236	6	0.166667	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>8	Q0	90632-0-2072	7	0.142857	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>8	Q0	498751-0-559	8	0.125000	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>8	Q0	427175-0-750	9	0.111111	run1
4da5a7f42f3b2dc4d875dcfa2fcdefef<::>8	Q0	261273-0-606	10	0.100000	run1
af5e45e59e1254e0b7869cb477674d02<::>2	Q0	339106-0-653	1	1.000000	run1
af5e45e59e1254e0b7869cb477674d02<::>2	Q0	309199-0-386	2	0.500000	run1
af5e45e59e1254e0b7869cb477674d02<::>2	Q0	146076-0-441	3	0.333333	run1
af5e45e59e1254e0b7869cb477674d02<::>2	Q0	291903-0-768	4	0.250000	run1
af5e45e59e1254e0b7869cb477674d02<::>2	Q0	391291-0-1627	5	0.200000	run1
af5e45e59e1254e0b7869cb477674d02<::>2	Q0	72845-0-377	6	0.166667	run1
af5e45e59e1254e0b7869cb477674d02<::>2	Q0	340661-0-772	7	0.142857	run1
af5e45e59e1254e0b7869cb477674d02<::>2	Q0	203791-0-1080	8	0.125000	run1
af5e45e59e1254e0b7869cb477674d02<::>2	Q0	229744-0-781	9	0.111111	run1
af5e45e59e1254e0b7869cb477674d02<::>2	Q0	92593-0-284	10	0.100000	run1
af5e45e59e1254e0b7869cb477674d02<::>3	Q0	146076-0-441	1	1.000000	run1
af5e45e59e1254e0b7869cb477674d02<::>3	Q0	391291-0-1627	2	0.500000	run1
af5e45e59e1254e0b7869cb477674d02<::>3	Q0	309199-0-386	3	0.333333	run1
af5e45e59e1254e0b7869cb477674d02<::>3	Q0	516379-0-398	4	0.250000	run1
af5e45e59e1254e0b7869cb477674d02<::>3	Q0	246522-0-717	5	0.200000	run1
af5e45e59e1254e0b7869cb477674d02<::>3	Q0	339106-0-653	6	0.166667	run1
af5e45e59e1254e0b7869cb477674d02<::>3	Q0	143861-0-766	7	0.142857	run1
