a2698b2973ea7db1ee5adb5e70ec02e4<::>3	Q0	834226571_6342-6558-0-216	1	1.000000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>3	Q0	834226571_6020-6341-0-321	2	0.500000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>3	Q0	834226571_4749-5081-0-332	3	0.333333	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>3	Q0	834226571_5082-5403-0-321	4	0.250000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>3	Q0	834226571_10005-10224-0-219	5	0.200000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>3	Q0	834226571_8587-9336-0-749	6	0.166667	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>3	Q0	834226571_13168-13671-0-503	7	0.142857	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>3	Q0	834226571_14288-14529-0-241	8	0.125000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>3	Q0	834226571_1255-1874-0-619	9	0.111111	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>3	Q0	834226571_11017-11432-0-415	10	0.100000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>4	Q0	834226571_364-764-0-400	1	1.000000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>4	Q0	834226571_13168-13671-0-503	2	0.500000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>4	Q0	834226571_15633-15953-0-320	3	0.333333	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>4	Q0	834226571_8233-8586-0-353	4	0.250000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>4	Q0	834226571_765-1254-0-489	5	0.200000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>4	Q0	834226571_10005-10224-0-219	6	0.166667	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>4	Q0	834226571_8587-9336-0-749	7	0.142857	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>4	Q0	834226571_6342-6558-0-216	8	0.125000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>4	Q0	834226571_12862-13167-0-305	9	0.111111	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>4	Q0	834226571_4749-5081-0-332	10	0.100000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>5	Q0	834226571_765-1254-0-489	1	1.000000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>5	Q0	834226571_13168-13671-0-503	2	0.500000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>5	Q0	834226571_364-764-0-400	3	0.333333	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>5	Q0	848935469_50383-50882-0-499	4	0.250000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>5	Q0	834226571_8233-8586-0-353	5	0.200000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>5	Q0	830281102_11685-12319-0-634	6	0.166667	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>5	Q0	834226571_14288-14529-0-241	7	0.142857	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>5	Q0	834226571_7232-7729-0-497	8	0.125000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>5	Q0	834226571_12060-12659-0-599	9	0.111111	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>5	Q0	834226571_15633-15953-0-320	10	0.100000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>6	Q0	834226571_364-764-0-400	1	1.000000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>6	Q0	834226571_7232-7729-0-497	2	0.500000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>6	Q0	834226571_13168-13671-0-503	3	0.333333	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>6	Q0	834226571_18623-19245-0-621	4	0.250000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>6	Q0	834226571_765-1254-0-489	5	0.200000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>6	Q0	834226571_14288-14529-0-241	6	0.166667	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>6	Q0	834226571_15633-15953-0-320	7	0.142857	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>6	Q0	834226571_12862-13167-0-305	8	0.125000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>6	Q0	834226571_13727-14287-0-560	9	0.111111	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>6	Q0	834226571_6642-7215-0-573	10	0.100000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>7	Q0	834226571_18029-18605-0-576	1	1.000000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>7	Q0	834226571_17102-17395-0-293	2	0.500000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>7	Q0	834226571_15954-16896-0-942	3	0.333333	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>7	Q0	849961652_1599-1766-0-167	4	0.250000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>7	Q0	856975427_51286-51699-0-413	5	0.200000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>7	Q0	832726718_36622-36909-0-287	6	0.166667	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>7	Q0	803140957_17355-17907-0-551	7	0.142857	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>7	Q0	856975427_55510-55889-0-379	8	0.125000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>7	Q0	854564981_19632-20309-0-677	9	0.111111	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>7	Q0	807673964_92713-93880-0-1167	10	0.100000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>8	Q0	848935469_15296-15832-0-536	1	1.000000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>8	Q0	865292047_10908-11347-0-439	2	0.500000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>8	Q0	843324743_98752-98913-0-161	3	0.333333	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>8	Q0	848935469_8724-9774-0-1050	4	0.250000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>8	Q0	865292047_10006-10907-0-901	5	0.200000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>8	Q0	810308089_34521-35458-0-937	6	0.166667	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>8	Q0	834226571_13727-14287-0-560	7	0.142857	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>8	Q0	834226571_12862-13167-0-305	8	0.125000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>8	Q0	848935469_40050-40571-0-521	9	0.111111	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>8	Q0	810308089_35459-36467-0-1008	10	0.100000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>9	Q0	848935469_8724-9774-0-1050	1	1.000000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>9	Q0	848935469_59082-59338-0-256	2	0.500000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>9	Q0	810308089_34521-35458-0-937	3	0.333333	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>9	Q0	865292047_10908-11347-0-439	4	0.250000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>9	Q0	834226571_13727-14287-0-560	5	0.200000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>9	Q0	848935469_9775-10037-0-262	6	0.166667	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>9	Q0	848935469_4492-5386-0-894	7	0.142857	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>9	Q0	848935469_50383-50882-0-499	8	0.125000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>9	Q0	848935469_8066-8723-0-657	9	0.111111	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>9	Q0	815240122_66815-67011-0-196	10	0.100000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>1	Q0	842831882_76-573-0-497	1	1.000000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>1	Q0	842831882_574-1434-0-858	2	0.500000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>1	Q0	842831882_8373-8539-0-166	3	0.333333	run1
a3f07e9ed5f257db6aecd30511f03af1<::>1	Q0	842831882_7809-8340-0-531	4	0.250000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>1	Q0	842831882_29196-29596-0-400	5	0.200000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>1	Q0	842831882_26726-28494-0-1767	6	0.166667	run1
a3f07e9ed5f257db6aecd30511f03af1<::>1	Q0	807568393_122-800-0-678	7	0.142857	run1
a3f07e9ed5f257db6aecd30511f03af1<::>1	Q0	842831882_10116-11025-0-909	8	0.125000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>1	Q0	842831882_14196-15932-0-1736	9	0.111111	run1
a3f07e9ed5f257db6aecd30511f03af1<::>1	Q0	815422972_19469-20057-0-587	10	0.100000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>2	Q0	842831882_574-1434-0-858	1	1.000000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>2	Q0	842831882_76-573-0-497	2	0.500000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>2	Q0	842831882_7809-8340-0-531	3	0.333333	run1
a3f07e9ed5f257db6aecd30511f03af1<::>2	Q0	842831882_29196-29596-0-400	4	0.250000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>2	Q0	842831882_3333-4343-0-1010	5	0.200000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>2	Q0	842831882_2117-2756-0-639	6	0.166667	run1
a3f07e9ed5f257db6aecd30511f03af1<::>2	Q0	842831882_26726-28494-0-1767	7	0.142857	run1
a3f07e9ed5f257db6aecd30511f03af1<::>2	Q0	842831882_8373-8539-0-166	8	0.125000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>2	Q0	842831882_7409-7808-0-397	9	0.111111	run1
a3f07e9ed5f257db6aecd30511f03af1<::>2	Q0	842831882_11063-12245-0-1182	10	0.100000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>3	Q0	842831882_76-573-0-497	1	1.000000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>3	Q0	842831882_574-1434-0-858	2	0.500000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>3	Q0	842831882_7809-8340-0-531	3	0.333333	run1
a3f07e9ed5f257db6aecd30511f03af1<::>3	Q0	842831882_20284-20861-0-577	4	0.250000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>3	Q0	842831882_26726-28494-0-1767	5	0.200000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>3	Q0	842831882_29196-29596-0-400	6	0.166667	run1
a3f07e9ed5f257db6aecd30511f03af1<::>3	Q0	842831882_3333-4343-0-1010	7	0.142857	run1
a3f07e9ed5f257db6aecd30511f03af1<::>3	Q0	842831882_2117-2756-0-639	8	0.125000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>3	Q0	842831882_8373-8539-0-166	9	0.111111	run1
a3f07e9ed5f257db6aecd30511f03af1<::>3	Q0	842831882_19071-19285-0-214	10	0.100000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>4	Q0	842831882_574-1434-0-858	1	1.000000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>4	Q0	842831882_76-573-0-497	2	0.500000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>4	Q0	842831882_29196-29596-0-400	3	0.333333	run1
a3f07e9ed5f257db6aecd30511f03af1<::>4	Q0	842831882_26726-28494-0-1767	4	0.250000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>4	Q0	842831882_8373-8539-0-166	5	0.200000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>4	Q0	842831882_3333-4343-0-1010	6	0.166667	run1
a3f07e9ed5f257db6aecd30511f03af1<::>4	Q0	842831882_7809-8340-0-531	7	0.142857	run1
a3f07e9ed5f257db6aecd30511f03af1<::>4	Q0	842831882_11063-12245-0-1182	8	0.125000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>4	Q0	842831882_19071-19285-0-214	9	0.111111	run1
a3f07e9ed5f257db6aecd30511f03af1<::>4	Q0	842831882_14196-15932-0-1736	10	0.100000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>5	Q0	834210179_30364-31402-0-1038	1	1.000000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>5	Q0	837756128_23667-29241-2091-3246	2	0.500000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>5	Q0	834210179_3380-3836-0-456	3	0.333333	run1
a3f07e9ed5f257db6aecd30511f03af1<::>5	Q0	837756128_23667-29241-3247-4396	4	0.250000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>5	Q0	826807874_34243-34708-0-465	5	0.200000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>5	Q0	834210179_144-954-0-805	6	0.166667	run1
a3f07e9ed5f257db6aecd30511f03af1<::>5	Q0	838008890_18994-19394-0-400	7	0.142857	run1
a3f07e9ed5f257db6aecd30511f03af1<::>5	Q0	815422972_19469-20057-0-587	8	0.125000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>5	Q0	807568393_5361-5612-0-251	9	0.111111	run1
a3f07e9ed5f257db6aecd30511f03af1<::>5	Q0	826807874_34709-35635-0-926	10	0.100000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>6	Q0	826807874_3382-4136-0-753	1	1.000000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>6	Q0	834210179_30364-31402-0-1038	2	0.500000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>6	Q0	826807874_33186-34242-0-1056	3	0.333333	run1
a3f07e9ed5f257db6aecd30511f03af1<::>6	Q0	826851894_33243-33487-0-244	4	0.250000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>6	Q0	837756128_2628-4170-0-1542	5	0.200000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>6	Q0	826851894_3118-3779-0-661	6	0.166667	run1
a3f07e9ed5f257db6aecd30511f03af1<::>6	Q0	826851894_34726-35214-0-488	7	0.142857	run1
a3f07e9ed5f257db6aecd30511f03af1<::>6	Q0	837756128_185-1406-0-1221	8	0.125000	run1
a3f07e9ed5f257db6aecd30511f03af1<::>6	Q0	837756128_1407-2301-0-894	9	0.111111	run1
a3f07e9ed5f257db6aecd30511f03af1<::>6	Q0	826851894_24775-25161-0-386	10	0.100000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>1	Q0	836413300_446-1385-0-939	1	1.000000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>1	Q0	836413300_12271-12560-0-289	2	0.500000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>1	Q0	836413300_14735-15544-0-809	3	0.333333	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>1	Q0	836413300_28841-32202-0-2485	4	0.250000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>1	Q0	836413300_21439-22869-0-1430	5	0.200000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>1	Q0	836413300_12619-12940-0-321	6	0.166667	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>1	Q0	836413300_2341-3664-0-1323	7	0.142857	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>1	Q0	836413300_9931-10265-0-334	8	0.125000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>1	Q0	836413300_10437-10893-0-456	9	0.111111	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>1	Q0	836413300_14010-14176-0-166	10	0.100000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>3	Q0	836413300_28841-32202-0-2485	1	1.000000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>3	Q0	836413300_446-1385-0-939	2	0.500000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>3	Q0	836413300_2341-3664-0-1323	3	0.333333	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>3	Q0	836413300_21439-22869-0-1430	4	0.250000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>3	Q0	836413300_10437-10893-0-456	5	0.200000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>3	Q0	836413300_28267-28840-0-573	6	0.166667	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>3	Q0	852851492_8880-9208-0-328	7	0.142857	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>3	Q0	836413300_28841-32202-1800-3361	8	0.125000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>3	Q0	844025991_10471-12925-1583-2454	9	0.111111	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>3	Q0	836413300_7558-7994-0-436	10	0.100000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>4	Q0	836413300_14010-14176-0-166	1	1.000000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>4	Q0	836413300_10980-12270-0-1290	2	0.500000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>4	Q0	866342496_16680-18138-0-1458	3	0.333333	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>4	Q0	849846855_26973-27275-0-302	4	0.250000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>4	Q0	836413300_7558-7994-0-436	5	0.200000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>4	Q0	836413300_9931-10265-0-334	6	0.166667	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>4	Q0	836800285_13637-14395-0-758	7	0.142857	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>4	Q0	836413300_17279-17477-0-198	8	0.125000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>4	Q0	849846855_14931-15401-0-470	9	0.111111	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>4	Q0	841302782_2895-4854-0-1959	10	0.100000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>5	Q0	836413300_10980-12270-0-1290	1	1.000000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>5	Q0	836800285_15347-16002-0-655	2	0.500000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>5	Q0	836800285_13637-14395-0-758	3	0.333333	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>5	Q0	849846855_26973-27275-0-302	4	0.250000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>5	Q0	849846855_7090-7388-0-298	5	0.200000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>5	Q0	836800285_11987-12802-0-815	6	0.166667	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>5	Q0	836413300_14735-15544-0-809	7	0.142857	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>5	Q0	836413300_14010-14176-0-166	8	0.125000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>5	Q0	866342496_16680-18138-0-1458	9	0.111111	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>5	Q0	849846855_14931-15401-0-470	10	0.100000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>6	Q0	836413300_10980-12270-0-1290	1	1.000000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>6	Q0	836413300_8591-8847-0-256	2	0.500000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>6	Q0	836413300_14735-15544-0-809	3	0.333333	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>6	Q0	836413300_446-1385-0-939	4	0.250000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>6	Q0	836413300_10437-10893-0-456	5	0.200000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>6	Q0	836413300_7558-7994-0-436	6	0.166667	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>6	Q0	836413300_10322-10436-0-114	7	0.142857	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>6	Q0	836413300_3763-4293-0-530	8	0.125000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>6	Q0	836413300_15988-16869-0-881	9	0.111111	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>6	Q0	836413300_28267-28840-0-573	10	0.100000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>7	Q0	818981440_2524-2747-0-223	1	1.000000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>7	Q0	801197945_2962-4235-0-1273	2	0.500000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>7	Q0	804513106_10951-11598-0-647	3	0.333333	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>7	Q0	836413300_19462-19738-0-276	4	0.250000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>7	Q0	801197945_1529-2276-0-747	5	0.200000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>7	Q0	801197945_4236-4818-0-582	6	0.166667	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>7	Q0	801197945_8054-9488-0-1434	7	0.142857	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>7	Q0	836413300_20320-20591-0-271	8	0.125000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>7	Q0	836413300_20617-20897-0-280	9	0.111111	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>7	Q0	801717519_18188-18952-0-764	10	0.100000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>8	Q0	801197945_115-609-0-494	1	1.000000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>8	Q0	801197945_32696-33417-0-721	2	0.500000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>8	Q0	801197945_14967-15359-0-392	3	0.333333	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>8	Q0	801197945_21201-21312-0-111	4	0.250000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>8	Q0	801197945_24141-24422-0-281	5	0.200000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>8	Q0	801197945_14832-14940-0-108	6	0.166667	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>8	Q0	801197945_4819-5547-0-728	7	0.142857	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>8	Q0	801197945_2962-4235-0-1273	8	0.125000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>8	Q0	801197945_28858-28961-0-103	9	0.111111	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>8	Q0	801197945_15360-16493-0-1133	10	0.100000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>9	Q0	801197945_22337-23360-0-1023	1	1.000000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>9	Q0	801197945_4819-5547-0-728	2	0.500000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>9	Q0	801197945_24423-25987-0-1564	3	0.333333	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>9	Q0	801197945_8054-9488-0-1434	4	0.250000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>9	Q0	801197945_23361-24140-0-779	5	0.200000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>9	Q0	801197945_24141-24422-0-281	6	0.166667	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>9	Q0	801197945_115-609-0-494	7	0.142857	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>9	Q0	801197945_6803-7644-0-841	8	0.125000	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>9	Q0	801197945_28858-28961-0-103	9	0.111111	run1
6a738cc02c5aa0b74319acd0e8a809dd<::>9	Q0	801197945_32696-33417-0-721	10	0.100000	run1
95a0893567c7519c090ecbcdd14daccd<::>1	Q0	846282869_1580-2418-0-838	1	1.000000	run1
95a0893567c7519c090ecbcdd14daccd<::>1	Q0	801328598_150-638-0-488	2	0.500000	run1
95a0893567c7519c090ecbcdd14daccd<::>1	Q0	846282869_4117-4261-0-144	3	0.333333	run1
95a0893567c7519c090ecbcdd14daccd<::>1	Q0	846282869_2966-3838-0-872	4	0.250000	run1
95a0893567c7519c090ecbcdd14daccd<::>1	Q0	846282869_191-787-0-560	5	0.200000	run1
95a0893567c7519c090ecbcdd14daccd<::>1	Q0	846282869_17224-17916-0-692	6	0.166667	run1
95a0893567c7519c090ecbcdd14daccd<::>1	Q0	846282869_15782-16042-0-260	7	0.142857	run1
95a0893567c7519c090ecbcdd14daccd<::>1	Q0	801328598_1731-2271-0-540	8	0.125000	run1
95a0893567c7519c090ecbcdd14daccd<::>1	Q0	812329835_29999-30334-0-335	9	0.111111	run1
95a0893567c7519c090ecbcdd14daccd<::>1	Q0	846282869_27877-28228-0-351	10	0.100000	run1
95a0893567c7519c090ecbcdd14daccd<::>2	Q0	801328598_1731-2271-0-540	1	1.000000	run1
95a0893567c7519c090ecbcdd14daccd<::>2	Q0	846282869_1580-2418-0-838	2	0.500000	run1
95a0893567c7519c090ecbcdd14daccd<::>2	Q0	801328598_59794-61430-0-1635	3	0.333333	run1
95a0893567c7519c090ecbcdd14daccd<::>2	Q0	846282869_191-787-0-560	4	0.250000	run1
95a0893567c7519c090ecbcdd14daccd<::>2	Q0	846282869_17224-17916-0-692	5	0.200000	run1
95a0893567c7519c090ecbcdd14daccd<::>2	Q0	846282869_26679-27240-0-561	6	0.166667	run1
95a0893567c7519c090ecbcdd14daccd<::>2	Q0	846282869_27877-28228-0-351	7	0.142857	run1
95a0893567c7519c090ecbcdd14daccd<::>2	Q0	846282869_19430-19815-0-385	8	0.125000	run1
95a0893567c7519c090ecbcdd14daccd<::>2	Q0	846282869_2966-3838-0-872	9	0.111111	run1
95a0893567c7519c090ecbcdd14daccd<::>2	Q0	846282869_15228-15651-0-423	10	0.100000	run1
95a0893567c7519c090ecbcdd14daccd<::>3	Q0	801328598_1429-1730-0-301	1	1.000000	run1
95a0893567c7519c090ecbcdd14daccd<::>3	Q0	846282869_2419-2965-0-546	2	0.500000	run1
95a0893567c7519c090ecbcdd14daccd<::>3	Q0	801328598_71797-72744-0-947	3	0.333333	run1
95a0893567c7519c090ecbcdd14daccd<::>3	Q0	801328598_68591-69060-0-469	4	0.250000	run1
95a0893567c7519c090ecbcdd14daccd<::>3	Q0	846282869_7770-9663-0-1893	5	0.200000	run1
95a0893567c7519c090ecbcdd14daccd<::>3	Q0	846282869_19534-20837-0-1303	6	0.166667	run1
95a0893567c7519c090ecbcdd14daccd<::>3	Q0	801328598_59268-59619-0-351	7	0.142857	run1
95a0893567c7519c090ecbcdd14daccd<::>3	Q0	801328598_39460-39827-0-367	8	0.125000	run1
95a0893567c7519c090ecbcdd14daccd<::>3	Q0	801328598_15083-16504-0-1417	9	0.111111	run1
95a0893567c7519c090ecbcdd14daccd<::>3	Q0	801328598_49234-49869-0-627	10	0.100000	run1
95a0893567c7519c090ecbcdd14daccd<::>4	Q0	801328598_11868-12016-0-148	1	1.000000	run1
95a0893567c7519c090ecbcdd14daccd<::>4	Q0	801328598_16571-17855-0-1284	2	0.500000	run1
95a0893567c7519c090ecbcdd14daccd<::>4	Q0	851084667_13930-14442-0-512	3	0.333333	run1
95a0893567c7519c090ecbcdd14daccd<::>4	Q0	801328598_150-638-0-488	4	0.250000	run1
95a0893567c7519c090ecbcdd14daccd<::>4	Q0	846282869_1580-2418-0-838	5	0.200000	run1
95a0893567c7519c090ecbcdd14daccd<::>4	Q0	801408202_23975-24841-0-866	6	0.166667	run1
95a0893567c7519c090ecbcdd14daccd<::>4	Q0	801328598_13594-15082-0-1488	7	0.142857	run1
95a0893567c7519c090ecbcdd14daccd<::>4	Q0	855235711_19217-19363-0-146	8	0.125000	run1
95a0893567c7519c090ecbcdd14daccd<::>4	Q0	801328598_17856-18820-0-960	9	0.111111	run1
95a0893567c7519c090ecbcdd14daccd<::>4	Q0	808154621_9797-10076-0-279	10	0.100000	run1
95a0893567c7519c090ecbcdd14daccd<::>5	Q0	801328598_20509-20945-0-436	1	1.000000	run1
